"","BETA","Q10_RH","NPP_FLUX0","AERO_SCALE","DIFFUSIVITY","ECS"
"4492",0.618869244065548,0.85173562206045,48.7965884178011,0.926833953490614,2.30491948574631,4.52957229525725
"4493",0.57913729284747,1.61692786259076,75.2241921163121,0.838358975119381,2.18301528267637,6.5986596041679
"4494",0.521964993089422,1.63933218053589,36.2021291355846,0.625851690735499,2.29212522777972,4.14015129444726
"4495",0.507236874947529,1.4433894703919,53.6047611451631,1.35792931819731,2.25539103818522,6.33954767010981
"4496",0.515451441676952,0.794168997028526,23.8125920740251,1.25541794269909,2.17931418197722,3.80111847623007
"4497",0.522857997442471,2.13007073006186,54.3850128396126,1.17806659856973,2.24761762490064,3.00610687676473
"4498",0.591953024464891,0.55631241687141,67.1219890752883,1.11666356477581,2.33744020408561,5.11283113443406
"4499",0.542765667624688,2.20255252094297,50.870778694157,0.903485015705987,2.3130775506653,4.50469528982513
"4500",0.467262335430202,0.663680324554998,54.849265839155,0.87844777887601,2.48630892368699,3.01412042818762
"4501",0.61343714939379,1.27981985158346,52.9290961181994,0.672200528968286,2.50092829986093,4.07970390431736
"4502",0.460159605168837,1.41567059306851,61.8333059409408,1.39858762230809,2.22620465870251,3.47622718253234
"4503",0.660924048218872,1.07156107407558,58.0350687617141,1.38199591732174,2.3397749506765,3.29154783773507
"4504",0.431982237311164,1.13276201955463,62.7891967476295,0.803709697842578,2.43695222146611,2.50850428904069
"4505",0.604798510274554,1.9630121080797,56.6537646153546,1.06188286438,2.52501139942368,3.39623278788296
"4506",0.655779662068081,3.04576282187127,74.3517131189969,0.801976816438693,2.29831030734281,5.40918839982806
"4507",0.65221833523778,1.56024630676418,51.4365722522476,0.650910470774084,2.41743509151717,1.09507407545625
"4508",0.518783915729948,1.11713270468747,71.8272551267992,0.996075469304045,2.33341575791058,4.52992409316675
"4509",0.599220014293422,1.07630258931585,59.881078875899,0.842603357582768,2.27383473616462,3.07734855439593
"4510",0.316235850014487,2.23498807208223,51.1530455056779,1.03677492397284,2.4085092687542,3.87024012440446
"4511",0.574423598404023,1.19739249874165,84.0460414318441,0.939230861418664,2.49917437293567,2.70657232050782
"4512",0.51907131256421,0.674980991598315,67.9769961207969,1.15606719275288,2.27588740058245,3.10621045608863
"4513",0.589982465578244,1.5662161529812,74.6602357114321,1.06246612638075,2.42454746398997,3.79044270910141
"4514",0.540875907368838,2.4765829567575,44.2214443698381,1.29692453071207,2.51006961175938,2.71727456805472
"4515",0.659479689861677,1.95322345395179,60.5278128255155,0.796733876500529,2.23387273449774,5.40065175920227
"4516",0.512934924434195,3.78007694713572,64.9844154559512,0.811284693374081,2.43705200477331,3.39319782806876
"4517",0.603373951869607,5.64653424845697,57.9059770494269,0.982173320861388,2.30093927149803,4.64564249090795
"4518",0.519404391838078,2.12972722387816,62.2039373347052,1.28372481189338,2.1694174093349,2.7729062171019
"4519",0.595576257195121,1.39206506990836,41.3859409683994,0.773388543663883,2.46926557227743,3.35446801186603
"4520",0.406873390663071,2.99551690143,58.9018871194607,1.10790623069899,2.42912593141573,2.03145534420454
"4521",0.590656951403917,2.27126662415625,65.0516836532024,0.764303098278238,2.26072157873286,2.99786426837005
"4522",0.491040954376811,4.69657218497282,50.7907474712059,1.21919921553387,2.36172360987634,5.44018421145912
"4523",0.569481502013104,1.83818259651972,60.1122065182067,0.860790439481674,2.37929497235059,1.82913477924655
"4524",0.442468145122245,1.40274868413796,44.4711683624721,0.991375157584282,2.25558224940932,3.72262346282576
"4525",0.584164091212584,2.38882600639993,31.3137503003402,1.46539492212125,2.48279406611605,3.88515981424699
"4526",0.829152532733133,1.72020199346908,42.8441971906799,1.05310234392654,2.28313481259385,2.22400211711912
"4527",0.684052050648587,1.89583279527923,47.2770827931315,0.719237173378964,2.48705068363687,4.98774087285055
"4528",0.628037879490478,3.1176266759525,60.2635973400441,1.15175501294965,2.51374509028542,3.95694720215041
"4529",0.468098503161834,0.781557600355085,44.3317061322245,0.967147654726461,2.17339311245044,2.83208653307305
"4530",0.562486046626697,1.11577233928029,82.0292875832549,0.962028789510871,2.4014394902773,1.87927604847408
"4531",0.514166166905391,1.04675526439325,55.3251090600944,0.748020006158054,2.29074368214687,2.23208093972596
"4532",0.331487110519309,0.943387570592183,71.72709393719,0.540727455440387,2.48508502417783,3.46468645991441
"4533",0.505983210290263,1.57737979157646,59.2439490144024,0.655359790873092,2.46030294301027,4.22751573650863
"4534",0.498346195373274,1.19002746053964,62.6718309249858,1.16733837391049,2.42544586220515,3.22401478740867
"4535",0.521036968412771,2.19719981893501,53.7938222766821,1.11693254926958,2.19839870347081,2.30260903702222
"4536",0.476799300629295,3.02444341518592,68.3162340615545,0.893454169804657,2.52839591060824,2.48927041172507
"4537",0.595182895976312,1.0667180677305,33.5042924477511,0.711081232693515,2.35798247200328,3.92638359877042
"4538",0.721858057970287,1.9038701304037,52.3794007656004,0.937716131858991,2.50114997371349,2.16402720432151
"4539",0.645565715134385,1.80820301665048,62.5748389761379,0.739260610501179,2.34501095250561,1.83979883260042
"4540",0.596018517916846,0.934075074050827,58.8740164658796,0.923500366114158,2.36936238143004,5.59757260055129
"4541",0.535506908758354,1.75214897528,51.3954649820652,0.365638248406592,2.26043909008263,2.14104420923386
"4542",0.537573238027463,1.01025565071731,45.3552004944689,1.3580812678438,2.20056503315996,4.05540310977286
"4543",0.645752258181319,0.871836165576006,26.2100918105878,1.03950037330038,2.262338767695,3.04335221400457
"4544",0.658164889939765,0.580684150291854,59.9483832427879,1.39849699148003,2.4699087036802,4.89306023860713
"4545",0.470805314290233,3.7881597247075,44.3949679560116,1.12099162360033,2.27359748088593,2.96190784993316
"4546",0.624980334950322,1.43124059527575,40.638268638083,0.834191740041537,2.39804015721606,1.80705941978588
"4547",0.411689021492571,1.28265143829287,82.1360778104236,0.846565402087194,2.45915038768338,4.30717673232576
"4548",0.410734139522125,3.26397468144714,44.3940819180551,1.11228358296061,2.16554937011786,3.98670558261092
"4549",0.689578333479431,4.72776865123559,52.2324345474963,1.12190477166905,2.22566136473143,3.01474750005056
"4550",0.533693926850179,1.0442981316441,44.9523232469723,1.23963381813387,2.24931024934936,2.81528581086515
"4551",0.533378209943327,0.804633799528445,77.8839764404807,0.528895546030522,2.24946617555807,2.28513744935771
"4552",0.627902301968396,1.46832705820986,61.7051671164684,1.22160319299611,2.52681240616013,5.1967448242878
"4553",0.510334341385415,0.709701580805605,47.2630413419851,0.773824458435622,2.32929266249078,3.0814598413556
"4554",0.445333561251748,1.10181644637115,70.4933564141238,0.650557169529052,2.53116391974279,2.67454244170303
"4555",0.543835732498621,1.44969383294231,57.6798944242785,1.20424588593129,2.22963555472893,3.16926197816374
"4556",0.359136666397025,1.15951589171812,40.5386384578931,1.05707836323381,2.17368951477915,3.83774653785119
"4557",0.482753389646002,3.73022896225796,51.5633793343842,0.996009002857293,2.43056095930502,3.17189574283254
"4558",0.514325983906578,1.73150079479848,64.9689515770502,1.04003200986965,2.4711487891623,2.79969745461208
"4559",0.385743731520441,1.63300283440617,66.5347605734667,0.503423997577969,2.20072869310031,3.52310225631024
"4560",0.548476433593767,3.70554395234729,61.3241157422865,0.923454055956195,2.28349611377604,3.72051427622552
"4561",0.456726689735613,3.40207031280019,62.8651316290261,1.03625539348764,2.585362622588,3.77941104212482
"4562",0.641407753323473,1.29406900395448,70.4322249239173,1.27126281805276,2.3150824773263,5.08801665099337
"4563",0.5018957963527,1.54001916114183,63.5207987640648,0.781335161158661,2.41010138431926,5.73689966234192
"4564",0.420899972335183,0.920264215773393,61.9516661924022,1.01159296850077,2.34160394336349,2.35932739505592
"4565",0.553922273773727,1.06403705014825,59.9991036807924,0.744748555552875,2.11228876209054,2.04622731584838
"4566",0.524678231594249,0.712105896107598,39.1636708165429,0.946875454305785,2.36266565332694,3.49453592340383
"4567",0.534031788223223,2.16244480522999,49.3256894055043,1.21084866186783,2.17458525097825,4.96332685496997
"4568",0.551545474434617,1.35661813605007,57.7050205391602,1.34760255131915,2.31048610185192,2.49677629056522
"4569",0.490597899986407,2.06088090954073,48.2130740920661,0.512180030236663,2.43937229328543,3.00181145509189
"4570",0.497340912620604,1.36825252765265,69.4455567910713,0.873225022770607,2.33275220503045,3.99275931364261
"4571",0.594800381835491,0.705930093774586,67.1260479953182,1.42919005760095,2.45875121264226,6.74072055043777
"4572",0.692673701629703,0.873132744535556,72.9256878771241,0.791580959463972,2.42788379654814,3.10064686434487
"4573",0.337430622650367,2.27064071694671,71.8382735521098,1.07596756148108,2.30003669462461,3.72999528618469
"4574",0.516431958748549,1.02106494454271,44.0371417901525,0.83112900502275,2.52304808991418,4.58177404799382
"4575",0.62796823049288,0.720684372552902,42.0538184198304,0.72553564497582,2.34073981965997,4.26471877167253
"4576",0.412078806789932,0.64970252246795,35.2745002102406,0.990915424488562,2.28585231148697,3.01024322442739
"4577",0.646681337455667,1.11757151965713,61.9704095996112,0.971781152349286,2.28741900532279,3.60251924024292
"4578",0.492077258470273,1.83661137572292,38.3099553380751,1.29059040221782,2.52071040493134,3.13101324050096
"4579",0.600775212141734,1.27378609762197,30.6811040665664,0.801132634522931,2.5034427955898,2.94758072813804
"4580",0.677376577810174,1.15560591849664,84.0933748605564,1.16064740075433,2.3849786405512,3.99341024679659
"4581",0.619857683335633,1.47722533800984,56.0342528438564,0.754025073180689,2.43121902707519,3.74349138768203
"4582",0.651431502306541,1.59595382612162,89.3751016966486,0.906203909978379,2.41656661521388,4.10535439160965
"4583",0.30921729416102,2.51720958289911,58.3035011156584,0.992602810236041,2.22278829146624,4.74408959493987
"4584",0.40266371963452,1.58352380903426,59.1050267974344,0.691409397338844,2.53300638080388,3.39143213187692
"4585",0.58814666578893,1.42817525312708,38.9133735261426,1.06041909766439,2.60620579770365,3.92169922608839
"4586",0.438921920180785,1.25833264166702,71.7006644231706,1.33723028762974,2.36689858913253,2.52814979853479
"4587",0.474812550449905,0.898286993449953,60.3614349221229,0.930030398084061,2.19479867953592,2.74823847893855
"4588",0.668422224664466,1.43180775308205,69.6791170439456,1.25524555140646,2.39332166203545,2.64642019398754
"4589",0.541649412372304,0.747881198571099,63.3163369129137,1.05490407943466,2.45524222213507,3.17478567258914
"4590",0.534531787848317,3.32210469177558,73.829586589399,0.790461016793948,2.45905233915297,3.5747366694468
"4591",0.50544143679844,1.70440730391784,59.7157364490552,1.36763260476431,2.48667254869274,3.94555334169134
"4592",0.370210448128358,0.554251698237345,39.7436690537721,0.941097907831911,2.49027455160227,7.958818452117
"4593",0.341942603497163,0.780037312330697,58.0623477648877,0.924567013170216,2.44565356090406,3.99419066316973
"4594",0.508223375616963,2.21834082857152,42.9518300942517,1.17005658031134,2.47671001693269,5.58065755554159
"4595",0.56547387949361,0.456856256009589,55.2098482240416,1.02389019468918,2.30098047232878,4.17926097564377
"4596",0.398105521884702,2.19927359618078,46.5087134665034,0.997601654800148,2.41437678348767,3.7213284992358
"4597",0.349221990284338,1.79531551519205,20.221164102786,1.22549408683357,2.38698927467625,4.60982305298233
"4598",0.65755091369191,1.04729499602034,41.5895766593163,1.13064879238561,2.43900260558532,4.18702581477879
"4599",0.580699835111917,1.12647269713919,81.1966546560605,1.34448358370144,2.40732160770611,3.23037909782417
"4600",0.578209487168967,0.76927219271836,62.5968312676011,0.966281740251564,2.46942149274778,3.14659946968468
"4601",0.621709649777487,0.818283235923243,51.4783899355806,1.14597947155922,2.61291394873549,5.79575572778983
"4602",0.585474357042332,1.25439257759701,48.3981874094673,1.022801343397,2.23531289063814,5.68522796718236
"4603",0.424449731839895,0.70426075341152,58.9125742106168,1.0608501799874,2.00171157290765,6.08332512331825
"4604",0.655015505558455,1.30893053092473,41.1172777421039,0.920986971592604,2.29184298898889,3.43271039199298
"4605",0.402263994659312,1.13605103154543,56.1362154413389,1.43778976229084,2.70921216263037,1.89251523317672
"4606",0.482141167927972,1.65945912816712,59.1481081472448,0.768612229586981,2.32354165679858,2.27790721673497
"4607",0.563359562123405,1.99762430740087,62.6549395297218,0.960724077713518,2.37136205851801,2.83041010032136
"4608",0.558099846915116,1.75443132061636,67.1236083864921,0.741297541492922,2.46598513386075,3.36599555123486
"4609",0.588933550071484,2.11819187642567,51.0167463195144,0.760418446200672,2.4925445272058,3.9005062682781
"4610",0.617659207938919,1.66546873199555,58.5921651929499,0.747197487442258,2.33067310141022,4.54276371632764
"4611",0.449032766926401,1.09052670714093,63.3700714601867,0.861127670201879,2.4772154794056,5.07384677452209
"4612",0.401257371221718,1.35213953792231,54.4221271560313,0.903481917186934,2.29221215181519,2.90264187157432
"4613",0.413226691104801,3.13989169990428,50.7127901029902,0.787884149319738,2.52637079927615,3.73035632886617
"4614",0.587448313703914,3.56111154419953,55.8775539293978,0.828060752831248,2.32037944543538,4.22684707330083
"4615",0.483724572359903,1.94956413572881,43.6604886086689,0.93433970846419,2.35809973243816,6.16657399193846
"4616",0.571291212862803,0.881520053849909,59.0426914422198,0.775714158312664,2.12658368324775,4.57904302297504
"4617",0.648298161074153,1.82206328454601,71.5308807720903,1.34943742180198,2.29338999163475,7.8672674961869
"4618",0.462826602312406,2.91656750210275,56.2584551217118,1.08737274561998,2.17663921228085,4.10685316855753
"4619",0.622469894733154,0.854874097369002,56.7101309222918,0.851934882464311,2.65011775703876,3.0918616641697
"4620",0.465510748407175,2.75987539497051,44.5827615295331,0.918632290619486,2.18996656858642,4.19646646384892
"4621",0.59168138848999,0.678516393111959,55.4640554213292,0.745104230759432,2.163596144093,4.22059093739738
"4622",0.533407459810392,1.37422084573262,46.3424676967097,1.46185418314053,2.0884383584643,5.2603966674248
"4623",0.444956055201246,3.1111684864825,60.7588868147512,0.990335889801807,2.5096984679223,3.96162276165897
"4624",0.624785037173014,1.55899142013195,72.7539060451079,1.16644721126381,2.31757676964705,3.95482407680145
"4625",0.602260439866723,2.19419508835416,52.0003582439447,0.93317640368318,2.33681978082313,4.35930485366351
"4626",0.443139374767705,1.43872507591898,48.6444481255116,1.37559862896491,2.46099412163878,3.22155767920255
"4627",0.533770180474504,1.00956531546881,53.0812162432823,0.992253271227641,2.3294309818102,3.770350804708
"4628",0.782239807042822,3.07238229036714,72.8081438464522,0.864537332610671,2.39909868503625,3.44580588655901
"4629",0.45481372093941,1.84200121148457,55.1870142739125,0.934876800340512,2.48352590929339,4.88168532433907
"4630",0.513328713750618,1.18176333408716,23.0051683846723,1.03318106115148,2.61812137416388,4.80526110620872
"4631",0.67028930698445,0.786368156894055,49.6040860710172,0.957766862840049,2.48001130310074,2.29143843603268
"4632",0.418630227321394,1.80573732002027,65.3493516160023,1.14366920647202,2.39723839787791,3.58198298816263
"4633",0.7680413636511,1.24190953352415,62.7033929818998,1.28704585156486,2.47974633769294,3.41411095059517
"4634",0.463269785524227,2.24271191954286,46.901319929806,0.713941520991612,2.39775749060322,3.06768032931768
"4635",0.477856780367783,2.59687615783161,27.6855908284727,1.03171373298787,2.3376831471204,2.21283073354622
"4636",0.526144624387958,4.07610055838142,53.3698690342346,0.943691627887663,2.35936037468863,3.93689606860853
"4637",0.637467642177463,1.53554657458429,72.8445191492583,0.859902231344202,2.35452999423122,4.46478747610216
"4638",0.853554281654337,1.66558047791603,76.5678871194097,0.962768485355363,2.63284954845488,1.52475095883302
"4639",0.578331463518207,1.24122787556208,80.9816902651619,1.07853699210567,2.55302011384974,4.31818412230461
"4640",0.591961621920455,1.05142470061431,63.3562176757458,1.03004075586257,2.39219042740945,4.20908325735425
"4641",0.392647132570686,0.4383918373499,44.708929467368,0.967693930148188,2.60185027901027,3.0101085086432
"4642",0.544124173883725,0.809272215634805,56.0561795813055,0.652737729178632,2.41789074345201,2.95438830013107
"4643",0.294021736092908,2.1435198371042,34.2012063014353,1.12383063984697,2.32033840084687,2.92737475953181
"4644",0.504172675666927,3.65612387368689,45.6690651809511,1.13360619463046,2.60942106624106,5.59907078667237
"4645",0.676142509399092,0.734494543106339,25.3095114945523,1.11586158115394,2.53372897438144,5.57344050535317
"4646",0.510192995030783,2.27133108446278,28.4434221844472,1.09918604805538,2.35302031171127,3.76417398732889
"4647",0.524235736657323,1.21769276863501,70.1202012415955,0.895959472123987,2.33710997868674,3.81439184793108
"4648",0.533904464136347,2.32545406185011,33.241853826509,1.12709121190582,2.41228483770643,5.77998284860581
"4649",0.517627051036649,3.84821945917988,48.8839547251733,1.66639954486283,2.17201144301069,3.69221864166372
"4650",0.540004958224598,0.92119752136716,67.8803670886025,0.904393271730004,2.49957845287621,5.67966908529174
"4651",0.378876658098764,0.50906321018275,59.9911202033922,1.14971804677288,2.34337778894242,2.00381554544093
"4652",0.481912856810973,1.3073403588632,65.7925165991076,0.969102708942535,2.35110867332527,4.78303058325255
"4653",0.495841235199218,2.20533560059809,53.1389588932579,0.945878493027525,2.38243364474116,6.68990728051597
"4654",0.586977336802691,2.52943366626277,55.7332907725224,1.07716315403678,2.23316716957728,4.83122550522164
"4655",0.550737663637095,1.98079075647739,36.4733440265026,1.2314029148456,2.58786911043002,4.82493822286604
"4656",0.454140752774534,1.42631630784064,55.1858126445719,1.00371884784091,2.39726051842655,2.01833460125581
"4657",0.61490138449087,7.7519159908179,67.5924094224514,0.755376610240977,2.44598100840975,4.26908405512728
"4658",0.652658542110533,2.54168029464976,56.21376412068,0.789039536528243,2.74840144077254,4.49409671938843
"4659",0.402058232929229,1.24916267233005,81.9957659466874,0.966608017559449,2.32767116856277,3.93625732940643
"4660",0.548401111065495,1.67923083703221,52.2265381569333,0.652196298270306,2.25611748951458,2.84735958436633
"4661",0.45509742339405,2.34336739727529,65.6832035719681,1.39497607456316,2.27253740690737,1.0511712487439
"4662",0.469185146876992,1.94820628340303,41.1256811691036,1.41987446084652,2.15324353169188,4.7214993083453
"4663",0.571986362472832,1.51016490121772,43.5666548696509,1.14850151838482,2.28667036285185,2.73073725802769
"4664",0.614184979563413,1.69303570856291,32.8973788203154,0.881268171327372,2.38011281120791,3.53355585779673
"4665",0.568015693673667,1.9716251645055,69.8980735343565,0.738101615026628,2.41502405123421,3.95624549777857
"4666",0.476515566959699,1.11992306731078,33.1821475580676,1.39190274972825,2.49453684475079,3.95258344004213
"4667",0.642971200930182,1.33809118352244,39.9894186942738,1.05416501427774,2.1846959568515,5.38962441531973
"4668",0.633188963184648,2.33099186553899,51.2861423861443,0.988126538027086,2.39854152646762,7.14500299795384
"4669",0.431061742443,1.22414804792996,13.5383010596735,0.972247508171447,2.23299668222451,3.1381355669247
"4670",0.561316852556151,2.13962894671252,52.3841679161964,0.725670864041995,2.23244898810649,2.95380008351082
"4671",0.414033522964686,0.84893676799096,31.8281414723488,0.783673314879869,2.38019282203388,2.87981417474299
"4672",0.676673353907052,2.47569467673581,79.3478478204975,0.768329465163448,2.3165603883242,2.73934770411996
"4673",0.557005957802812,2.99415217705072,55.7226483771476,0.717534004924412,2.54204924956017,3.74177480824422
"4674",0.636713532118701,1.20261779172229,57.6357909327036,1.09385033856867,2.50559010890772,3.82552183972855
"4675",0.56881438015061,0.662021167509188,74.8383899864335,1.18351797708114,2.49891496910202,2.25271876664775
"4676",0.519172961330124,1.79742115041862,46.72958115829,0.689727178296943,2.38445896524943,4.2767637238751
"4677",0.60504885421559,1.74176584998406,65.1690166517401,0.776696794466853,2.52401358035843,3.16701721574524
"4678",0.419668225324247,0.672283938039237,57.2029553144215,0.834009657286846,2.28355430806092,4.72972276650531
"4679",0.386731757360231,2.09898097063167,62.2145152410819,0.850310526873749,2.24003646465318,2.91758949652164
"4680",0.466884636166521,0.521896028051649,28.9698009052629,1.01396998139779,2.31987738313634,2.68316444081729
"4681",0.556361795104148,1.02041723360518,70.9616283054297,0.823868618534275,2.40779633252997,5.10530619519956
"4682",0.488631192949477,3.65996344794356,69.2961641439292,1.121459496086,2.266135997886,4.0627842804147
"4683",0.483488125810454,2.31400977668909,86.7173028059268,0.84172681579393,2.45089660084951,4.33303616752521
"4684",0.622085150404579,1.61937741151444,53.8314308724405,0.970229469604636,2.36623825269269,3.70763229922002
"4685",0.47978072861215,0.340874748091019,60.4121828167331,1.17788705277775,2.38282301869833,2.74041971189715
"4686",0.627445687180668,1.59980659551221,56.501967701167,1.17907069450341,2.36411248881501,3.79542252644497
"4687",0.452706408227263,0.869586583948544,80.5108430270684,0.827402836697564,2.52447422833591,1.21106836817163
"4688",0.504351663732325,1.56422182913203,35.4421326872544,1.0893562903066,2.19563137679001,5.02794428675947
"4689",0.447368665522145,1.63674502520374,44.2219652982541,0.636333224049759,2.41695768038627,5.1142077613111
"4690",0.487380067839716,1.94698993834648,55.031410676278,1.06004324505979,2.23624087373711,3.27121160734572
"4691",0.413830313165859,1.30298844630575,29.0988958510534,0.992053770378788,2.39014144243005,2.75447916283403
"4692",0.574698697233268,1.41155783419837,54.4736203479378,1.07497363480988,2.32307277929702,2.41777923035389
"4693",0.648231429883526,1.18246566682903,58.7080336758026,0.990980423943213,2.27015133916615,2.82717023713098
"4694",0.558335869417473,1.63540797278881,69.4915878037511,0.50852147700694,2.20626475218265,4.47380267786907
"4695",0.701226784466114,1.08417056601785,73.9313926740066,1.09698558535106,2.22636860290391,5.08352668635504
"4696",0.365989999525019,2.10739102192737,31.9731816478511,0.711840402084412,2.55463709470159,4.10051132008777
"4697",0.454844792605424,0.923040681606538,79.1541415911711,0.96284162610061,2.46843869695204,2.15489129493535
"4698",0.582464440269118,0.765347444481962,49.4048205404433,0.853042708632459,2.42649086371005,3.9368086726472
"4699",0.593337928839258,1.46190616679958,72.1939383249865,1.05690589204657,2.58137122372482,3.92619960103099
"4700",0.562699671904924,1.2016771969747,46.0198036148412,1.1656551859228,2.44325390073763,3.74504453434046
"4701",0.704568499211517,1.94104600183726,65.0412038481143,0.846569075202999,2.28408807732338,2.59222301327806
"4702",0.697538956644338,0.681725292534773,52.8932842575498,0.89287902059285,2.53783972075628,4.46351989225807
"4703",0.38406956385981,1.75705688121905,60.8203472933082,0.7296430621931,2.6305313746645,2.67569908724894
"4704",0.488259574713208,2.56832816015803,47.8136079254889,0.575203582086154,2.30006995484298,3.89020713928019
"4705",0.386596662932738,0.953884599428469,52.3836453837061,0.725245363965046,2.29428987386752,5.34058574286278
"4706",0.426922602769363,2.30745614716612,72.9205159053177,0.88367837853148,2.51409280606989,2.6971172955065
"4707",0.55482563941472,2.37004677903786,54.4842712557815,0.905456461836272,2.34319934769062,4.69804056089451
"4708",0.565140777396715,2.09072952090949,50.2357023173539,1.18352082821864,2.38129526106664,4.86555833880109
"4709",0.451954830506443,0.855930266018031,51.9873046685342,0.916329687748869,2.51731354101439,3.29040421386152
"4710",0.560160044486774,1.2965364959225,59.6162386691132,0.782053294829438,2.40641408121821,2.8608679353477
"4711",0.457216457182379,1.81663448514366,41.6016058032089,0.915401128390118,2.3660875605934,6.27722348452962
"4712",0.554941386888377,0.714848825575004,72.3181349889183,0.970158410031528,2.52682441588507,3.46783953389622
"4713",0.541314525552215,0.9779999742695,51.0530109467376,1.06311409539963,2.29684275973375,2.90637368416116
"4714",0.501598741930359,1.97671079218811,50.3942427413399,1.20088201712199,2.36460076696314,2.12033670970171
"4715",0.433990753702462,2.7002366124056,52.4394182402536,1.22500151320774,2.3951887325095,4.19006419441111
"4716",0.483467493990747,1.8192570562834,39.9484076832086,1.15884308468553,2.34296208596561,4.39339127867033
"4717",0.579114620412285,1.1765901896455,66.9910053817616,0.487974797071776,2.30476041642179,3.54666732299595
"4718",0.480581815612294,1.09379794332647,42.5442932062221,0.691047490834591,2.38412585361662,4.78801865365116
"4719",0.497449220839243,4.23666971886626,71.4832990112871,0.985183461803184,2.18447211738101,2.6590041518398
"4720",0.423023931804157,1.27830261370487,39.3657194948252,0.821190912604761,2.2881994213782,3.444107587563
"4721",0.486588520317721,2.20661630222675,29.2408818327328,0.746138430112287,2.19574657586201,2.87424611180607
"4722",0.527514335619878,0.842088781475287,52.8844639403874,0.835855029545507,2.53789010283016,4.6856748694453
"4723",0.457089115453858,0.898928813235468,51.0327864574634,1.14003490636661,2.46884930849337,3.26377357755379
"4724",0.491728766067148,1.23812381701431,54.805346974083,1.11110658701242,2.28651829213018,3.80951634226642
"4725",0.419930587965551,1.8492905357152,53.4633844646089,1.26934069058864,2.51487256774622,2.45898241161302
"4726",0.604916475724045,2.41744648249861,33.1017693155216,0.996731153216195,2.59909218570313,4.08717440946083
"4727",0.750977517791002,1.53710531868818,83.0881849483962,0.699530008521682,2.4970344340093,2.86472718573622
"4728",0.487476977107997,1.96336007457704,47.8872385539414,1.36369111185962,2.52351299071052,2.79849177825902
"4729",0.57666662872896,1.45243955971305,68.8611285876622,0.825500514847316,2.35677637686667,4.72685381543015
"4730",0.68819674470687,1.83526579464636,67.352845271258,1.03268660964513,2.32054126092353,3.02499031167351
"4731",0.491555583752739,0.714596716214658,41.7803648008489,0.995568023708412,2.65450761232879,1.89446960202574
"4732",0.491083501591491,1.57621197350167,54.1182385921774,1.07771457710967,2.32087079498233,3.72757651032138
"4733",0.594727514277048,1.37188505430413,65.8367737368793,0.744688346236095,2.57598796931773,2.94490831458298
"4734",0.4347654200717,1.38840243645045,60.0538949680019,0.653809625214279,2.49809038752197,1.81228391792446
"4735",0.512686349691036,1.10145733253925,40.9906565454285,1.13229697891169,2.36790534838562,3.07344032728485
"4736",0.474683492473887,3.81680712901559,37.6448832196591,0.902360036334229,2.24649312929424,4.11128860673495
"4737",0.433216297618334,0.981415045532373,63.3734544864588,0.569080022820761,2.05648371350124,3.04532351770204
"4738",0.572069595868706,1.3191840708484,56.8756296861592,0.705083897336554,2.45281915525744,3.76103706159386
"4739",0.516118610682455,0.982702617139468,67.2036622366703,1.11818948775121,2.2949265754924,5.5619202817901
"4740",0.74695257924131,1.32320492650567,69.4491773339316,0.990780020169651,2.43186902726327,3.23351943772766
"4741",0.245698210496592,1.96455793186989,51.7043763345551,0.789901060759478,2.16948060113347,4.00410646898829
"4742",0.594528192950275,0.471507314671292,64.0087453057555,1.14146219813099,2.52248358048203,3.80447864190976
"4743",0.44786782929194,1.38863121956935,60.968589242807,1.04757775263367,2.53154183813762,1.38287724441773
"4744",0.501377083042192,1.30975539480617,36.9291883419751,1.00416590670691,2.19547371882013,5.279298945036
"4745",0.421119901612401,0.835541397008079,71.3516986565639,1.30879998185634,2.27267261105667,3.59000950846459
"4746",0.587840048885528,1.40398419047542,46.0612606313523,0.854762065165534,2.23871302557581,2.67814739579836
"4747",0.665541776928185,1.76307054577986,72.6388733935105,1.03628490357761,2.639599242129,4.03609248504327
"4748",0.578911220060327,1.75287716413113,30.5946487950655,1.35165082912338,2.22646536599991,1.29087112436684
"4749",0.438814347564335,1.17241625094314,58.892692187584,0.956549351218723,2.37374567365858,6.29195277792974
"4750",0.691447746884251,5.20290937245378,70.6062622093924,1.45874881556123,2.47059999869697,5.6517684791506
"4751",0.513627333441448,1.28618852889748,43.5615757147098,1.04591284984022,2.3405928554171,3.50880392626517
"4752",0.547873870178182,0.656234303492671,36.5028709338766,1.06048225779578,2.56980595977649,3.65610406341049
"4753",0.525076137117086,1.14343842197371,48.3470666608613,1.35545492461916,2.38267430879195,3.58694269101657
"4754",0.508419927641959,2.54243373468075,81.105005657805,1.00810373576842,2.22193283690442,5.18070143298114
"4755",0.538097708304063,1.02780108189177,51.1581681031199,0.757482553617987,2.54488656103465,1.98272082252908
"4756",0.426944726341614,1.47642007184382,61.9115115984933,0.622196229538514,2.50783757788536,3.23196082525884
"4757",0.645321130232285,1.23966400696152,34.8051218241136,0.888274791510438,2.35239783352747,4.19920481454323
"4758",0.594632888493857,1.06488781884782,65.7170112882375,0.814496875996576,2.30957015201095,2.91217049319718
"4759",0.537882855537834,3.07472551934489,63.0543137160534,0.835314510850235,2.30520731446292,2.38905792074155
